-0.07674839,-0.34818032,-0.6252475,-0.5263718
-0.034963895,-0.41060457,-0.55592626,-0.65306276
-0.03059219,-0.22346185,-0.3679363,-0.6841496
-0.022282012,-0.036620103,-0.102296904,-0.70695984
0.051181868,-0.5548573,0.29145095,-0.6690459
0.058635816,-0.24182254,0.31097928,-0.62298244
0.061955377,0.14055467,0.3122593,-0.5649299
0.043131754,0.3463664,0.3161757,-0.46613306
-0.003976369,0.07535611,0.24173646,-0.3089911
0.12535237,-0.87797105,-0.58604234,-0.43029505
0.15462218,-0.75799423,0.050611086,-0.6186197
-0.0057312665,0.6039794,0.29853582,-0.46875954
0.11200088,0.2506505,-0.31453902,-0.49577397
0.10880739,0.3664525,0.039799146,-0.4786041
-0.087091364,0.88139695,0.034621537,-0.23064347
-0.0851645,0.91555446,0.0069785477,-0.22890422
-0.07832985,0.93270844,0.018386541,-0.24593894
0.007780976,0.90458286,0.19890736,-0.19018003
-0.009367676,0.95453066,0.02402423,-0.019731702
-0.024348915,0.97085345,0.018963194,0.108202994
-0.04378679,0.98851043,-0.03828577,0.17660667
-0.0617301,0.9965576,0.00035613772,0.105493836
-0.07263442,0.9977014,0.0906002,0.109613046
-0.08814306,0.99864525,0.09025494,0.130627
-0.12590747,0.99675506,0.5508513,0.16084099
-0.19508095,0.99977005,-0.3934241,0.32168385
-0.19209526,0.9993392,-0.07801234,0.3348294
-0.21057287,0.9991398,0.038090896,0.3575874
-0.23635899,0.9991371,0.06394101,0.38289282
-0.26545557,0.99923795,0.07647489,0.39783958
-0.28433836,0.999149,0.4439381,0.308915
-0.28584984,0.9994095,-0.20340444,0.47934964
-0.30049965,0.99928856,-0.11858214,0.4482636
-0.3218328,0.99945503,-0.15538771,0.41577566
-0.34580714,0.9993945,-0.10129468,0.4086143
-0.37607217,0.99922717,-0.026267817,0.42504624
-0.4111695,0.9990369,-0.025965367,0.4602232
-0.44716212,0.99859893,-0.04944059,0.50549835
-0.48114797,0.9972601,0.2249163,0.3672599
-0.39167893,0.9853058,-0.380252,0.15707867
-0.3803369,0.95016795,-0.47919753,0.11501483
-0.36442637,0.8267041,-0.56976587,0.04621555
-0.3715462,0.8489927,-0.36126384,-0.23892531
-0.3595666,0.28511643,-0.7674021,-0.053217154
-0.11754748,-0.9727966,-0.9037094,-0.21569094
-0.20992813,-0.7223911,-0.87980783,-0.30365357
-0.12052887,-0.90753055,-0.82596105,-0.32283178
-0.08371648,-0.8544324,-0.81653994,-0.40049887
-0.026145048,-0.8784368,-0.86768824,-0.37973946
0.005402438,-0.8149506,-0.85912514,-0.4352383
0.027196657,-0.6559532,-0.84633535,-0.49217415
0.07597532,-0.6227978,-0.7711898,-0.49823403
0.014081263,0.75398105,-0.7523417,-0.66956604
0.08554569,-0.7480747,-0.38023588,-0.4800981
0.07774983,-0.37535205,-0.42435846,-0.6611427
0.14237277,-0.79322815,0.010520264,-0.6426585
0.1431441,-0.72019506,0.25728104,-0.6294772
0.12740986,-0.50457656,0.28251117,-0.5774361
0.10719416,-0.15467675,0.27424306,-0.51204646
0.08505422,0.25874698,0.262014,-0.43697017
0.045061957,0.2938139,0.3266145,-0.30464202
0.14236106,-0.75328016,-0.49540251,-0.37548295
0.15340279,-0.8332432,0.23003198,-0.41572776
-0.03578916,0.84761286,0.23374864,-0.27876475
0.08530789,0.7493361,-0.19585201,-0.33292574
-0.00082698447,0.75205994,-0.04196492,-0.24037158
0.015134311,0.769734,0.044389103,-0.28717685
0.026735311,0.8067937,0.016595583,-0.29566067
0.040574882,0.8270925,0.013789256,-0.31434768
0.055520244,0.84095114,0.008012123,-0.33402112
0.07163298,0.8486623,0.0015636968,-0.35503003
0.088910334,0.8505876,-0.0054764794,-0.37715104
0.10734735,0.8464555,-0.01277626,-0.40008432
0.20602168,0.718158,0.2450145,-0.3754508
0.1927437,0.8535069,0.0368682,-0.22290029
0.18506934,0.89081323,0.02919985,-0.105366066
0.16246818,0.9234189,0.067660734,0.05302669
0.14212215,0.9539822,0.09344344,0.06111625
0.1223654,0.9722026,0.043015726,0.071626596
0.106548734,0.9831366,0.034718473,0.057551406
0.09223107,0.98920685,0.04062436,0.041785467
0.07831888,0.99273276,0.047437694,0.030393848
0.06403575,0.99492455,0.05016532,0.023437617
0.050374553,0.99636686,0.056987584,0.012457561
0.03566952,0.99719405,0.056717124,0.014102016
0.019260915,0.99774516,0.04776289,0.020150183
0.0012701743,0.99811924,0.03645821,0.027037675
-0.018333511,0.99836063,0.023725556,0.03456111
-0.039991733,0.9985181,-0.0004726499,0.045397528
-0.062625565,0.9985739,-0.01687231,0.055593375
-0.08641592,0.9985424,-0.03055734,0.06644135
-0.112008154,0.99841225,-0.043082062,0.07965003
-0.30856794,0.9998654,0.07841859,0.27608153
-0.3385087,0.9994195,-0.051755738,0.46688202
-0.32686704,0.99500597,0.6048034,0.34242126
-0.36248392,0.98948926,0.63283384,0.3844977
-0.3729816,0.966316,0.56530976,0.38342455
-0.3860933,0.900361,0.46219048,0.38574746
-0.39751297,0.7212495,0.36031616,0.38664493
-0.40864572,0.33875853,0.25068808,0.38834384
-0.41927513,-0.1988408,0.13493228,0.39092496
-0.42413473,-0.38442844,-0.1225182,0.35639948
-0.40608802,-0.17878838,-0.14093287,0.22162822
-0.25010192,0.07668196,-0.88928556,-0.2216202
-0.20111527,0.15741567,-0.8668134,-0.2954767
-0.094911344,-0.63699645,-0.75744075,-0.2871405
-0.035854276,-0.63547796,-0.7692394,-0.38440508
-0.005940725,-0.52940816,-0.7873918,-0.40125966
0.014761032,-0.26942298,-0.7425687,-0.4493849
0.036770985,-0.11882454,-0.7413282,-0.43814933
0.054061938,0.086738735,-0.6785984,-0.46038488
-0.013728561,0.92777306,-0.6292937,-0.6165407
0.052135613,-0.2232436,-0.17214736,-0.4386685
0.07213683,-0.6080946,-0.13110511,-0.5057694
0.10028094,-0.61689454,0.052593533,-0.56827646
0.097398795,-0.44875532,0.25718114,-0.545677
0.08221513,-0.114574485,0.2891428,-0.48501557
0.061454274,0.28551975,0.28365758,-0.40864384
0.013467899,0.32277492,0.33927408,-0.26364827
-0.042374354,-0.024284657,0.17537539,-0.09613579
0.06933781,-0.8072814,-0.6421296,-0.24732774
-0.0917435,-0.3110419,0.17653833,-0.14837697
-0.10602434,0.72531456,-0.001149788,-0.19434218
0.014286768,0.031037264,-0.27189434,-0.28561378
0.029998418,-0.2941505,0.01590085,-0.30272755
0.077245034,0.01965277,-0.04916621,-0.33973542
-0.07458867,0.9405027,0.218542,-0.1584802
-0.106875025,0.9376298,0.1501085,0.01594179
0.07546123,0.5564103,-0.46800637,-0.14765017
0.11106482,0.21528259,0.061815843,-0.29129753
0.1357018,0.3678349,-0.029974509,-0.2728884
-0.016839163,0.9564955,0.20903765,-0.12743646
0.21993983,0.04556177,0.4646315,-0.08202148
0.046686303,0.95089936,0.23372823,0.21853887
0.17865542,0.72877395,-0.050933607,-0.04235742
-0.0069596837,0.9854195,0.2728397,0.09614025
-0.052436195,0.9943083,0.21634611,0.07010654
0.11467877,0.925792,-0.2011815,-0.07689498
0.10506609,0.9266502,0.06274786,-0.11338358
0.07408488,0.88552314,0.1272631,-0.03202243
0.041308753,0.8476821,0.07752651,0.059017166
-0.17143321,0.9896601,0.162751,0.25955826
-0.21566361,0.9966294,0.030668383,0.21082202
-0.24723077,0.9964448,0.012897298,0.23414382
-0.2687531,0.9940839,0.23023644,0.18264039
-0.3027874,0.99305344,0.21690042,0.20726079
-0.33746868,0.9905058,0.21909484,0.2388131
-0.3590206,0.9802964,0.20892136,0.26500735
-0.36227354,0.9473371,0.03512646,0.24999674
-0.3656236,0.8678776,-0.1485463,0.24114351
-0.3643246,0.63398963,-0.21090548,0.19647866
-0.35259944,-0.48265642,-0.28881565,0.2924076
-0.3154194,-0.48126107,-0.22793117,0.055774383
-0.32312194,-0.15615816,-0.08158615,0.016380811
-0.41420695,0.98320615,-0.674538,-0.123942256
-0.3825682,0.8304196,-0.88572055,0.1994999
-0.20671804,-0.54231626,-0.75849557,-0.21976835
-0.1334142,-0.62203956,-0.79354906,-0.45646495
-0.10905504,-0.58037,-0.8322062,-0.4578583
-0.10475871,-0.36215967,-0.8425212,-0.47925758
-0.09781912,-0.11655361,-0.85449183,-0.4929404
-0.087082475,0.1764137,-0.8476155,-0.526965
-0.12024885,0.64220893,-0.79444945,-0.6065651
-0.0447953,-0.5390086,-0.5960222,-0.5297333
0.006787613,-0.63420004,-0.5577077,-0.6652725
0.010796113,-0.49794132,-0.37894017,-0.69158256
0.017218854,-0.34542796,-0.13540262,-0.7095505
0.08900032,-0.7742926,0.3396658,-0.68222576
0.09133949,-0.58184904,0.34514654,-0.6278589
0.087011226,-0.29200533,0.33962253,-0.5602424
0.0663753,0.1342475,0.27969265,-0.47689354
0.032827884,0.2978927,0.2996661,-0.36029348
0.13561416,-0.54999036,-0.40117934,-0.41795665
0.13532342,-0.1869757,0.11463474,-0.5362211
0.111496404,0.43369398,0.066627875,-0.4592421
0.09030647,0.71319646,0.053080242,-0.40746266
0.0063404785,0.8887971,-0.09655424,-0.28702158
0.027942117,0.8746714,0.004758054,-0.34317073
0.045702666,0.87793916,0.001975668,-0.36811408
0.06309046,0.8779805,0.0006598084,-0.3922934
0.08301271,0.8847874,0.0016641155,-0.41588053
0.10379206,0.88782024,-0.0067297397,-0.4378841
0.20888427,0.7857843,0.25188327,-0.41670984
0.1685136,0.91383,0.04001594,-0.04113917
0.14981462,0.9347929,0.141349,0.0246201
0.1265086,0.9540484,0.062629044,0.06409415
0.10795108,0.96993786,0.039218463,0.0603718
0.0913455,0.9797139,0.037316866,0.0476463
0.07565612,0.9855417,0.043801546,0.03537997
0.06019447,0.9891972,0.04987482,0.027028965
0.04442216,0.9916499,0.052309096,0.022148801
0.02804758,0.99339336,0.05101779,0.019142153
0.010951618,0.9946794,0.04685195,0.016557878
-0.00692577,0.995645,0.04055398,0.013558734
-0.02561837,0.99636936,0.032673184,0.009930299
-0.044952564,0.9967559,0.022191085,0.0125311315
-0.06540685,0.9969234,0.009253893,0.019467203
-0.08738098,0.9969434,-0.0040415456,0.027817015
-0.11103991,0.9967939,-0.017603934,0.038160708
-0.13642736,0.9964079,-0.03128531,0.051135335
-0.1642517,0.9956383,-0.044343535,0.068593815
-0.1947298,0.9941539,-0.057637352,0.0930406
-0.22260238,0.9670398,-0.11662502,0.2839686
-0.24495934,0.903828,-0.11156602,0.3091773
-0.22927457,0.34460378,0.3862326,0.138904
-0.24067259,-0.20666522,0.27346066,0.1382207
-0.2292781,-0.36394876,0.11840689,0.054908484
-0.37963444,0.845839,0.20198472,0.17065942
-0.44632533,0.8373009,0.020975627,0.3695159
-0.42038244,0.36722067,0.23265162,0.33102292
-0.42922375,-0.17298922,0.11417066,0.33387247
-0.43408108,-0.42401597,-0.13627698,0.30847955
-0.4115377,-0.25130036,-0.16026008,0.15343085
-0.49788377,0.98429304,-0.74131584,-0.011603073
-0.42635292,0.702837,-0.9303249,0.3150976
-0.23400542,-0.6756936,-0.7810733,-0.2179982
-0.16878293,-0.7025325,-0.8127447,-0.45742086
-0.16495539,-0.5216136,-0.8387527,-0.47446215
-0.1559634,-0.30883366,-0.8671903,-0.4839857
-0.14330152,-0.037036326,-0.88502365,-0.50165933
-0.13027842,0.1815242,-0.89262664,-0.5178594
-0.09732703,0.7526945,-0.7604715,-0.66838336
-0.09130488,-0.10457559,-0.50664854,-0.5179503
-0.08546045,-0.64147365,-0.48632059,-0.57835245
-0.03850799,-0.70099723,-0.38479516,-0.6936918
0.032861125,-0.918871,0.15731123,-0.684232
0.03841952,-0.85653085,0.2683446,-0.6578346
0.039842483,-0.7322674,0.30711204,-0.61208874
0.036417034,-0.5154006,0.31566787,-0.5518691
0.027292266,-0.19451569,0.3075082,-0.47841382
0.009275021,0.20145905,0.27498907,-0.39213315
-0.036507886,0.31052372,0.28158477,-0.2483948
-0.10666191,0.6312637,-0.011193881,-0.19968241
0.031061161,-0.48858932,-0.52721906,-0.32805604
0.044913303,-0.5645252,0.063849494,-0.48820606
0.050434824,-0.20257379,0.15917896,-0.4609758
-0.1259292,0.92346436,0.2889572,-0.24106434
-0.010908767,0.77029693,-0.26846907,-0.27912113
-0.09664325,0.85333264,0.12051052,-0.27323082
-0.084474914,0.90156835,0.08126107,-0.2818226
-0.07136261,0.9258653,0.013731764,-0.27672425
-0.056459226,0.9364478,0.0113139395,-0.29460838
-0.041199118,0.94328547,0.0030815653,-0.3159784
-0.025369445,0.9466272,-0.0062533994,-0.3418884
-0.008876195,0.9467245,-0.016777357,-0.3721296
0.108429894,0.88289094,0.26953542,-0.3528684
0.09091367,0.94512594,0.029014474,-0.18150847
0.07929481,0.96113306,0.023877924,-0.063104644
0.06566613,0.9708622,0.016266983,0.057382997
0.04933613,0.98281103,-0.025371946,0.14771155
0.03299668,0.9929942,-0.014530575,0.10158952
0.020854281,0.995946,0.04501352,0.06754934
0.0076136906,0.99706,0.07465368,0.07535307
-0.008635961,0.9979467,0.06907828,0.09040794
-0.026506249,0.9985339,0.05957082,0.10638602
-0.04598131,0.9989209,0.04850438,0.12275717
-0.06708826,0.9991774,0.036459297,0.13958791
-0.08982997,0.9993474,0.023618551,0.1570362
-0.11426456,0.99945825,0.010243266,0.17535266
-0.14069979,0.99952835,0.0006946622,0.19382578
0.046106707,-0.9999543,-0.8097371,-0.6155829
0.013961928,-0.9975336,-0.34118047,-0.5243328
-0.11211517,-0.99088275,0.36961907,-0.34868458
-0.12551388,-0.9739342,0.2776238,-0.2502462
-0.1421448,-0.92851776,0.21850933,-0.1599865
-0.16094317,-0.81059384,0.17266467,-0.074441984
-0.18104334,-0.5406154,0.13971256,0.0041766223
-0.20243265,-0.031105889,0.14631727,0.054481108
-0.25085533,0.73517394,-0.05267721,0.07913666
-0.27454895,0.7090026,-0.099001326,0.08045663
-0.26400405,0.542253,-0.18537647,-0.005075411
-0.07641203,-0.77828467,-0.40450266,-0.29560393
0.014234699,-0.9225055,0.0984287,-0.44860533
-0.13495202,-0.6060211,0.29257774,-0.07399866
-0.1451941,-0.090156905,0.14070618,0.038639862
-0.17202841,0.17260082,0.08470529,0.15334462
-0.18648392,0.5638983,-0.14140645,0.1308499
0.0041931025,-0.0970121,-0.4380538,-0.16699141
-0.052093215,0.37343183,0.5854311,-0.4698215
-0.06930542,0.12694693,0.4758819,-0.24161302
-0.07093445,0.41396102,0.145174,-0.12475895
-0.06881151,0.86934674,-0.17381525,-0.19986002
-0.059583172,0.86254203,0.021409145,-0.2592127
-0.050691362,0.8839428,0.0037915972,-0.26952308
-0.041450445,0.8965914,-0.004092924,-0.28677434
-0.031638727,0.9030992,-0.013421921,-0.30822182
-0.02423746,0.90409887,-0.041812986,-0.32589343
-0.019007733,0.89536434,-0.10395999,-0.3370852
0.09167388,0.885293,0.40745243,-0.32476014
0.08084232,0.9714195,0.14897399,-0.16670789
0.07027902,0.9580982,0.09135637,0.11436145
-0.13592826,0.998392,0.16232443,0.30049652
-0.16864248,0.99954265,-0.026481261,0.25599134
-0.18601091,0.999554,0.06731387,0.24932167
-0.20838547,0.99962157,0.06212516,0.26154637
-0.23221685,0.9996701,0.05147799,0.27568114
-0.25740975,0.9997008,0.03898227,0.29136243
-0.28403586,0.99971527,0.025037643,0.30898184
-0.31220305,0.99971277,0.009702005,0.32922387
-0.342049,0.9996886,-0.0071152886,0.35314256
-0.37359637,0.9996354,-0.025098044,0.38216066
-0.40694854,0.99952155,-0.045311294,0.41921052
-0.4276052,0.99904025,-0.11169199,0.44858736
-0.4285923,0.9970559,-0.20095076,0.41728255
-0.4266452,0.99021596,-0.2277079,0.3699991
-0.41881785,0.87038785,-0.27672398,0.45881325
-0.42222795,0.5536361,-0.21489424,0.4148128
-0.4988293,0.93446493,-0.6625067,0.27947596
-0.29843566,-0.7238833,-0.91078925,0.21857831
-0.30424872,-0.3726453,-0.9058966,-0.22807369
-0.27264875,-0.15202577,-0.9088001,-0.3183191
-0.22412969,0.02174915,-0.889493,-0.40381557
-0.16313614,-0.057183772,-0.90436625,-0.41254666
-0.103345096,-0.24369663,-0.91222274,-0.40248185
-0.08654635,0.09331717,-0.8581902,-0.49323207
-0.08241931,0.67921066,-0.77560174,-0.6142945
-0.074844964,-0.27658015,-0.64437914,-0.44323304
-0.040173385,-0.5185651,-0.64233327,-0.57991827
-0.027045134,-0.41178915,-0.5442308,-0.64118564
-0.023522135,-0.21232198,-0.37623933,-0.6685034
-0.016641362,-0.0017280263,-0.15180217,-0.6875844
0.051408827,-0.6079702,0.3220127,-0.6536277
0.062320277,-0.32875064,0.29772133,-0.60861087
0.06369475,0.0478096,0.30424482,-0.54780346
0.05197424,0.34910333,0.30046895,-0.4599163
0.16897051,-0.45296937,-0.24173313,-0.50277054
0.18548083,-0.6238307,0.25608227,-0.50950396
0.18128178,0.39415932,0.09019572,-0.5314368
0.04262688,0.87670374,-0.2548014,-0.29228514
0.05129323,0.8591072,-0.018766137,-0.36187968
0.06824437,0.866233,0.00218403,-0.38873467
0.08610732,0.872404,-0.0048697353,-0.4101018
0.10494755,0.8732226,-0.012272293,-0.4322068
0.20283549,0.8059527,0.28524953,-0.40739813
0.19353408,0.9480181,-0.042812016,-0.32133195
0.16390237,0.93353194,0.09549658,-0.0050375033
0.13958065,0.95708525,0.14873503,0.066931404
0.11475958,0.9758625,0.04630222,0.09072539
0.096255906,0.9865252,0.026182016,0.0690986
0.08081679,0.99169964,0.036736682,0.043051407
0.06654268,0.9943764,0.05212016,0.024654234
0.052082427,0.9959336,0.060575556,0.015595766
0.036797844,0.9969524,0.060673364,0.012395671
0.020566797,0.9975577,0.05609273,0.017296601
0.00340824,0.99799854,0.045207288,0.02448576
-0.015047815,0.99831057,0.03332934,0.032225266
-0.03486842,0.9985244,0.020739993,0.04065114
-0.056149505,0.9986595,0.0077067725,0.05002037
-0.079022996,0.99872565,-0.00549071,0.06074703
-0.10367158,0.99872345,-0.018846232,0.07343271
-0.13042158,0.99863833,-0.03191637,0.08895095
-0.15967606,0.9984327,-0.04458502,0.10864168
-0.18371166,0.9927311,-0.10875156,0.2873947
-0.22477981,0.98703474,-0.048673805,0.32532328
-0.2596729,0.97096443,-0.061997175,0.37005678
-0.27023658,0.9023976,-0.14341614,0.35790852
-0.27818352,0.6737672,-0.16540207,0.33154547
-0.43928817,0.8985412,-0.041410577,0.4599163
-0.4478304,0.70158315,-0.12836845,0.45441946
-0.4542318,0.23335251,-0.15755,0.43544713
-0.4565117,-0.44051242,-0.06792547,0.38508716
-0.51021224,0.9477343,-0.7313375,0.07366047
-0.4426997,-0.16581345,-0.898357,0.45447594
-0.27943736,-0.56318396,-0.8970715,-0.10947987
-0.23474334,-0.35994577,-0.8741616,-0.19073752
-0.18972021,-0.14963377,-0.84840125,-0.27361768
-0.14342798,0.07974901,-0.8183199,-0.352097
-0.09459597,0.13871904,-0.803346,-0.37850308
-0.04355034,-0.19765468,-0.82958573,-0.3175705
0.0068625924,-0.24192639,-0.81678075,-0.39950442
0.016678218,0.09684092,-0.75034744,-0.4645971
-0.044111963,0.9174038,-0.6927567,-0.62177163
-0.0414687,0.52395093,-0.5166369,-0.48378214
-0.044825148,-0.18134654,-0.4935952,-0.51336783
-0.030427419,-0.5998816,-0.5214988,-0.58251613
0.0062387073,-0.61734706,-0.44053552,-0.6730322
0.08014805,-0.9065725,0.16795355,-0.67190117
0.02115944,-0.37154087,0.11222473,-0.67855066
0.19034365,-0.8735886,-0.017209142,-0.7544946
0.22297506,-0.9375756,0.39032063,-0.662018
0.22135264,-0.832988,0.3052372,-0.57662857
0.2155533,-0.6080431,0.2666288,-0.48712963
0.02559231,0.94983417,0.22461128,-0.34329283
-0.122113295,0.9936634,-0.2845906,-0.028430548
-0.11553953,0.99420506,-0.009226731,-0.1373584
-0.104572214,0.993942,0.039811347,-0.140406
-0.095968604,0.9950285,0.010547843,-0.14975198
-0.08665697,0.995592,0.00120525,-0.16842823
-0.0035544187,0.9947128,0.2858924,-0.10312706
-0.048213556,0.9981189,0.022375172,0.27224916
0.10776821,0.9943924,-0.18274182,0.030415941
0.10164745,0.9948266,0.053848594,-0.020632438
0.08929945,0.9959106,0.08101264,-0.00683598
0.073763214,0.9969251,0.0726184,0.0134683745
0.056345697,0.9978701,0.060318485,0.02180399
0.038144786,0.9985004,0.05144821,0.027539382
0.024717497,0.9987257,0.16552024,-0.00025494397
0.0011895293,0.9988193,0.08552623,0.045562647
-0.025936909,0.99917597,0.039509892,0.040319983
-0.05078317,0.99923706,0.0045498447,0.05577434
-0.24969815,0.99994475,0.11733109,0.2513976
-0.2799278,0.99994934,0.020198205,0.28647903
-0.30945814,0.9999451,-0.021576408,0.30891055
-0.32981333,0.99975693,-0.113492236,0.46567538
-0.3682641,0.99957126,-0.049125064,0.498115
-0.40322202,0.99910104,-0.05226888,0.5384413
-0.4125493,0.9968906,-0.13803361,0.5307924
-0.4197557,0.98835295,-0.16233397,0.51063097
-0.42599154,0.9565492,-0.17083839,0.4865717
-0.43210682,0.84584236,-0.17335404,0.46127528
-0.5063054,0.9773819,-0.62862366,0.34279418
-0.45007303,0.71871215,-0.8772101,0.42059505
-0.2770973,-0.56700164,-0.88632774,-0.17457028
-0.21699063,-0.5516057,-0.89802986,-0.35719103
-0.16041908,-0.59789616,-0.9152221,-0.3893787
-0.10802125,-0.63251233,-0.91576266,-0.40740302
-0.08685643,-0.38079834,-0.8743849,-0.49441835
-0.0628305,-0.23902164,-0.8602322,-0.5062635
-0.059432566,0.5609955,-0.7906921,-0.6409172
-0.04129004,-0.35883567,-0.64121026,-0.50017995
0.0037323064,-0.4387077,-0.5810114,-0.63569
0.00853342,-0.25844482,-0.4050948,-0.66750526
0.016442753,-0.073226266,-0.1583269,-0.69075125
0.090334505,-0.62621236,0.3257103,-0.66636103
0.09553645,-0.34145868,0.33862412,-0.6142493
0.09538608,0.025161762,0.33827126,-0.5492091
0.084282205,0.34338516,0.33148235,-0.46229395
0.036207575,0.23792858,0.32320136,-0.30088568
0.15547714,-0.47395888,-0.45656487,-0.3815192
0.1697332,-0.7934531,0.21663047,-0.44053584
0.15691014,0.11785899,0.025413955,-0.4702878
0.14116232,0.37473506,0.1609961,-0.43783027
-0.0016293512,0.86967623,-0.20288607,-0.19938397
0.012819661,0.84779435,0.029268233,-0.2818267
0.026107635,0.86463666,0.020347275,-0.30150485
0.040710498,0.87467486,0.01391041,-0.32380238
0.05666022,0.8791677,0.0067456085,-0.34763452
0.07394581,0.87828106,-0.0010446456,-0.3727503
0.09253002,0.87156737,-0.009348672,-0.39881274
0.19290991,0.7469406,0.23572485,-0.37618336
0.1802451,0.8591749,0.024858791,-0.232297
0.17316076,0.8892049,0.022424871,-0.12847747
0.16418582,0.90889925,0.015587602,-0.019491855
0.15311562,0.9224609,0.033407412,0.05781805
0.13889565,0.95044845,0.045133945,0.051185183
0.124886215,0.96808577,0.049284954,0.04730482
0.11114671,0.9792714,0.05186803,0.042889316
0.097595334,0.98634654,0.05437959,0.03776595
0.083972335,0.99085593,0.05626602,0.032661244
0.07004505,0.9937772,0.056460116,0.027903195
